style_color,=1/0,inventory_class,season_code,last_receipt_date,first_sale_date,us_ecom_oh_u,inventory_feed,oo_u,image,online,msrp,sale_price,promo,category_reg_sale,notes,holds,new_arrivals,meta_source_file,meta_sheet_name,meta_file_timestamp,meta_extracted_timestamp
700284-1001,700284,OP,24F2,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700284-2063,700284,OP,24F2,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700284-1702,700284,OP,24F3,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700290-1001,700290,OP,24F3,9/11/2024,,0,0,0,,,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700290-6000,700290,OP,24F3,,,0,0,0,,,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700303-1001,700303,OP,25S1,1/16/2025,45686,1098,1093,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700303-1501,700303,OP,25S1,1/15/2025,45685,772,772,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700303-6000,700303,OP,25S1,1/15/2025,,750,750,0,YES,,119,119,40% OFF,REG,SET LIVE,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700305-6833,700305,OP,25S2,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700305-1001,700305,OP,25S3,,,0,0,1196,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700305-7462,700305,OP,25S3,,,0,0,1092,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700315-1001,700315,OP,24F2,9/10/2024,45539,273,269,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700315-1700,700315,OP,24F2,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700315-2701,700315,OP,24F2,9/10/2024,45538,409,411,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700318-1001,700318,OP,24F2,9/19/2024,45538,1,0,0,,,119,119,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700318-2701,700318,OP,24F2,,,0,0,0,,,119,119,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700318-6000,700318,OP,24F2,,,0,0,0,,,119,119,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700318-4780,700318,OP,24F3,9/7/2024,45585,0,10,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700318-7014,700318,OP,24F3,,,0,0,0,,,119,119,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700320-1001,700320,OP,24F1,,,0,0,0,,,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700320-1702,700320,OP,24F1,,,0,0,0,,,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700320-6000,700320,OP,24F1,8/23/2024,,0,0,0,,,119,99.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700322-1001,700322,OP,24F1,,,0,0,0,,,139,119.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700322-2701,700322,OP,24F1,,,0,0,0,,,139,119.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700322-4903,700322,OP,24F1,,,0,0,0,YES,,139,119.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700333-1001,700333,OP,24F2,9/7/2024,,0,0,0,,,119,119,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700333-4780,700333,OP,24F3,11/26/2024,45625,1,31,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700333-6000,700333,OP,24F3,,,0,0,0,,,119,119,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700333-7014,700333,OP,24F3,,,0,0,0,,,119,119,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700340-1001,700340,OP,25S2,2/5/2025,,761,776,14,YES,,119,119,40% OFF,REG,SET LIVE,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700340-3539,700340,OP,25S2,2/4/2025,,676,681,0,YES,,119,119,40% OFF,REG,SET LIVE,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700343-1001,700343,OP,25S2,,,0,36,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700343-1702,700343,OP,25S2,,,0,38,0,YES,,119,119,40% OFF,REG,SET LIVE,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700345-1001,700345,OP,24F3,11/5/2024,45616,994,993,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700345-2701,700345,OP,24F3,11/7/2024,45562,534,536,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700345-3002,700345,OP,24F3,11/20/2024,45614,572,570,0,YES,LIVE,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700345-1232,700345,OP,24H1,,,0,0,0,,,99,84.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700362-1001,700362,OP,24F3,10/18/2024,45581,884,907,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700362-1501,700362,OP,24F3,10/23/2024,45585,158,149,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700362-2701,700362,OP,24F3,10/12/2024,45582,696,708,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700363-1001,700363,OP,24F3,10/3/2024,45573,716,721,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700363-1120,700363,OP,24F3,10/14/2024,45583,992,1004,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700363-1537,700363,OP,24F3,10/14/2024,45575,478,478,0,YES,LIVE,159,134.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700474-1001,700474,OP,24F3,1/10/2025,45554,-13,1253,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700474-1214,700474,OP,24F3,11/22/2024,45623,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700474-1700,700474,OP,24F3,,,0,0,0,,,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700474-4780,700474,OP,24F3,1/11/2025,45620,60,5660,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700474-6000,700474,OP,24F3,11/21/2024,45618,290,285,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700474-6885,700474,OP,24F3,1/14/2025,45620,0,5489,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700474-2701,700474,OP,25S1,1/11/2025,45670,-1,2289,0,YES,LIVE,119,99.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700476-1238,700476,OP,24H1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700476-4780,700476,OP,24H1,,,0,1,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700476-6885,700476,OP,25S1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700478-1537,700478,OP,24H1,10/28/2024,45605,3,1,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700478-3052,700478,OP,24H1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700480-1001,700480,OP,24H1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700511-1001,700511,OP,25S1,1/20/2025,,1456,1443,0,,,119,119,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700511-1702,700511,OP,25S1,1/20/2025,45674,869,869,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700511-4903,700511,OP,25S2,,,0,8,0,YES,LIVE,119,119,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700512-1001,700512,OP,25S2,2/5/2025,,1295,1335,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700512-1501,700512,OP,25S2,1/23/2025,45686,787,783,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
700512-2701,700512,OP,25S2,2/5/2025,45686,929,975,0,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
MA0B129MF3-6000,MA0B129MF3,OP,19H2,9/2/2021,43269,1,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
MA0B129MF3-6700,MA0B129MF3,OP,22F2,1/20/2025,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
MA0B129MF3-2701,MA0B129MF3,OP,25S1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
MA0B129MF3-3539,MA0B129MF3,OP,25S1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
MA0B129MF3-4205,MA0B129MF3,OP,25S1,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
MA0B129MF3-4100,MA0B129MF3,OP,OP,1/20/2025,,0,0,0,YES,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
103069-6000,103069,OP  ,19S1,6/11/2024,44016,1164,1159,1002,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
103069-1001,103069,OP  ,OP,,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
103069-2707,103069,OP  ,OP,12/10/2024,,0,0,0,,,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
103069-4100,103069,OP  ,OP,1/30/2025,43965,812,812,600,YES,LIVE,119,119,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
109447C-1001,109447C,FP,24H2,11/15/2024,,0,0,0,YES,,129,129,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
106292-1001,106292,FP,22F1,9/25/2024,44750,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
106292-1702,106292,FP,22F1,7/10/2023,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
106292-6000,106292,FP,22F1,8/10/2024,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
106292-4903,106292,FP,23F1,9/25/2024,45147,-2,2,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
106292-1700,106292,FP,23S1,9/25/2024,44964,0,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
106292-4542,106292,FP,24M1,,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
106589-1001,106589,FP,22H1,12/5/2022,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
106589-4903,106589,FP,22H1,10/13/2022,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107125-6000,107125,FP,23H1,,,0,0,0,,,79,79,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107125-1001,107125,FP,23M1,9/26/2024,45041,1122,2182,297,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107125-1700,107125,FP,23M1,9/26/2024,45055,915,1771,130,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107125-6510,107125,FP,23M1,10/6/2023,45042,117,127,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107398-1001,107398,FP,23F1,8/12/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107398-2063,107398,FP,23F1,8/12/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107463-1501,107463,FP,23F3,8/17/2023,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107463-4903,107463,FP,23F3,8/28/2023,,0,0,0,,,109,94.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107563-1001,107563,FP,23H1,3/12/2024,45242,1,0,0,YES,,89,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107563-1702,107563,FP,23H1,3/12/2024,,0,0,0,,,89,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107563-2504,107563,FP,23H1,10/30/2023,,0,0,0,,,89,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107563-6000,107563,FP,23H1,10/30/2023,,0,0,0,,,89,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107616-1001,107616,FP,23H2,11/7/2023,45257,1,0,0,YES,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107616-2046,107616,FP,23H2,11/7/2023,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107616-2603,107616,FP,23H2,11/6/2023,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107616-3000,107616,FP,23H2,,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107628-1001,107628,FP,23H2,7/6/2024,45240,39,33,0,YES,LIVE,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107628-1702,107628,FP,23H2,7/6/2024,45240,22,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107628-2046,107628,FP,23H2,,,0,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107628-6000,107628,FP,23H2,11/3/2023,45240,3,0,0,,,79,49.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107819-1702,107819,FP,23H1,,,0,0,0,,,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107819-4903,107819,FP,23H1,,,0,0,0,,,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107945-2375,107945,FP,24F1,7/26/2024,45501,2,0,0,,,79,79,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107945-4542,107945,FP,24M1,,,0,0,0,,,79,79,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107945-1001,107945,FP,24S1,1/7/2025,45315,804,819,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107945-1700,107945,FP,24S1,12/30/2024,45322,674,691,0,YES,LIVE,79,79,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107945-4903,107945,FP,24S1,1/16/2024,,0,0,0,,,79,79,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107945-6000,107945,FP,24S1,10/2/2024,,0,0,0,YES,,79,79,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107948-1001,107948,FP,24S1,2/14/2024,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107948-3539,107948,FP,24S1,2/14/2024,,0,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107949-1001,107949,FP,24S2,1/25/2024,,0,0,0,,,129,109.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107951-1001,107951,FP,24S1,1/4/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107951-1702,107951,FP,24S1,1/4/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107951-3539,107951,FP,24S1,1/4/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
107951-6372,107951,FP,24S1,1/4/2024,,0,0,0,,,69,59.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108134-4903,108134,FP,24F3,11/14/2024,45557,229,228,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108134-1001,108134,FP,24M1,11/25/2024,45413,479,483,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108134-1700,108134,FP,24M1,11/26/2024,45401,765,772,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108134-4262,108134,FP,24M1,11/25/2024,45403,737,744,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108134-6000,108134,FP,24M1,5/24/2024,45416,26,26,0,YES,LIVE,79,79,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108135-4262,108135,FP,24M1,,,0,0,0,,,99,99,50% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108173-1001,108173,FP,24M2,4/22/2024,45423,101,96,0,YES,LIVE,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108173-2701,108173,FP,24M2,4/22/2024,45408,117,116,0,YES,LIVE,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108173-3024,108173,FP,24M2,4/22/2024,45423,113,114,0,YES,LIVE,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108173-4903,108173,FP,24M2,5/24/2024,45434,18,16,0,YES,LIVE,69,44.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108479-1001,108479,FP,24F2,8/20/2024,45545,20,19,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108479-1559,108479,FP,24F2,8/20/2024,45548,85,84,0,YES,LIVE,79,64.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108483-1001,108483,FP,24F2,7/26/2024,45505,172,170,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108483-1702,108483,FP,24F2,7/26/2024,45506,292,293,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108483-4610,108483,FP,24F2,7/26/2024,45505,379,379,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108548-1001,108548,FP,24F3,10/26/2024,45596,431,435,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108548-2375,108548,FP,24F3,10/26/2024,45597,73,79,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108555-1001,108555,FP,24F1,7/22/2024,45497,0,0,0,YES,,89,59.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108555-1702,108555,FP,24F1,7/22/2024,45497,1,4,0,YES,LIVE,89,59.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108555-2375,108555,FP,24F1,7/29/2024,,0,0,0,YES,,89,59.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108555-6000,108555,FP,24F1,7/22/2024,45498,154,154,0,YES,LIVE,89,59.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108624-1001,108624,FP,24H2,11/16/2024,45632,464,470,0,YES,LIVE,99,99,40% OFF,REG,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108629-6069,108629,FP,24H1,10/31/2024,45603,157,167,0,YES,LIVE,99,84.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108630-1001,108630,FP,24H1,11/4/2024,45599,357,354,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108630-2302,108630,FP,24H1,11/4/2024,45598,64,63,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108686-1001,108686,FP,24H1,10/29/2024,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108686-1537,108686,FP,24H1,10/29/2024,45595,-1,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108686-1700,108686,FP,24H1,10/29/2024,45600,7,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108686-6000,108686,FP,24H1,10/29/2024,45595,1,0,0,,,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108687-1014,108687,FP,24H1,10/28/2024,45602,96,102,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108687-1537,108687,FP,24H1,10/24/2024,45594,2,1,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108687-3052,108687,FP,24H1,10/25/2024,45594,37,38,0,YES,LIVE,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108687-6000,108687,FP,24H1,10/24/2024,45595,2,0,0,,,89,74.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108760-1001,108760,FP,24M1,4/10/2024,,0,0,0,,,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108760-1700,108760,FP,24M1,4/10/2024,,0,0,0,YES,,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108760-4903,108760,FP,24M1,,,0,0,0,,,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108760-6000,108760,FP,24M1,4/10/2024,45402,16,42,0,YES,LIVE,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108888-1001,108888,FP,24H2,11/23/2024,45610,127,360,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108888-1700,108888,FP,24H2,11/8/2024,45610,7,91,0,YES,LIVE,89,74.97,50% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
108895-1001,108895,FP,24M1,,,0,0,0,,,79,64.97,60% OFF,SALE,,,,One Site Pricing 2.12.25.xlsx,Pricing,45728.34333,45728.3564
